2020-01-31,10.158
2020-02-29,10.158
2020-03-31,10.158
2020-04-30,10.158
2020-05-31,10.158
2020-06-30,10.158
2020-07-31,10.158
2020-08-31,10.158
2020-09-01,10.158
2020-09-02,10.158
2020-09-03,10.158
2020-09-04,10.158
2020-09-05,10.158
2020-09-06,10.158
2020-09-07,10.158
2020-09-08,10.158
2020-09-09,10.158
2020-09-10,10.158
2020-09-11,10.158
2020-09-12,10.158
2020-09-13,10.158
2020-09-14,10.158
2020-09-15,10.158
2020-09-16,10.158
2020-09-17,10.158
2020-09-18,10.158
2020-09-19,10.158
2020-09-20,10.158
2020-09-21,10.158
2020-09-22,10.158
2020-09-23,10.158
2020-09-24,10.158
2020-09-25,10.158
2020-09-26,10.158
2020-09-27,10.158
2020-09-28,10.158
2020-09-29,10.158
2020-09-30,10.158
2020-10-01,10.158
2020-10-02,10.158
2020-10-03,10.158
2020-10-04,10.158
2020-10-05,10.158
2020-10-06,10.158
2020-10-07,10.158
2020-10-08,10.158
2020-10-09,10.158
2020-10-10,10.158
2020-10-11,10.158
2020-10-12,10.158
2020-10-13,10.158
2020-10-14,10.158
2020-10-15,10.158
2020-10-16,10.158
2020-10-17,10.158
2020-10-18,10.158
2020-10-19,10.158
2020-10-20,10.158
2020-10-21,10.158
2020-10-22,10.158
2020-10-23,10.158
2020-10-24,10.158
2020-10-25,10.158
2020-10-26,10.158
2020-10-27,10.158
2020-10-28,10.158
2020-10-29,10.158
2020-10-30,10.158
2020-10-31,10.158
2020-11-30,10.158
2020-12-29,10.158
