2020-03-03,539.849
2020-03-04,539.849
2020-03-05,539.849
2020-03-06,539.849
2020-03-07,539.849
2020-03-08,539.849
2020-03-09,539.849
2020-03-10,539.849
2020-03-11,539.849
2020-03-12,539.849
2020-03-13,539.849
2020-03-14,539.849
2020-03-15,539.849
2020-03-16,539.849
2020-03-17,539.849
2020-03-18,539.849
2020-03-19,539.849
2020-03-20,539.849
2020-03-21,539.849
2020-03-22,539.849
2020-03-23,539.849
2020-03-24,539.849
2020-03-25,539.849
2020-03-26,539.849
2020-03-27,539.849
2020-03-28,539.849
2020-03-29,539.849
2020-03-30,539.849
2020-03-31,539.849
2020-04-01,539.849
2020-04-02,539.849
2020-04-03,539.849
2020-04-04,539.849
2020-04-05,539.849
2020-04-06,539.849
2020-04-07,539.849
2020-04-08,539.849
2020-04-09,539.849
2020-04-10,539.849
2020-04-11,539.849
2020-04-12,539.849
2020-04-13,539.849
2020-04-14,539.849
2020-04-15,539.849
2020-04-16,539.849
2020-04-17,539.849
2020-04-18,539.849
2020-04-19,539.849
2020-04-20,539.849
2020-04-21,539.849
2020-04-22,539.849
2020-04-23,539.849
2020-04-24,539.849
2020-04-25,539.849
2020-04-26,539.849
2020-04-27,539.849
2020-04-28,539.849
2020-04-29,539.849
2020-04-30,539.849
2020-05-01,539.849
2020-05-02,539.849
2020-05-03,539.849
2020-05-04,539.849
2020-05-05,539.849
2020-05-06,539.849
2020-05-07,539.849
2020-05-08,539.849
2020-05-09,539.849
2020-05-10,539.849
2020-05-11,539.849
2020-05-12,539.849
2020-05-13,539.849
2020-05-14,539.849
2020-05-15,539.849
2020-05-16,539.849
2020-05-17,539.849
2020-05-18,539.849
2020-05-19,539.849
2020-05-20,539.849
2020-05-21,539.849
2020-05-22,539.849
2020-05-23,539.849
2020-05-24,539.849
2020-05-25,539.849
2020-05-26,539.849
2020-05-27,539.849
2020-05-28,539.849
2020-05-29,539.849
2020-05-30,539.849
2020-05-31,539.849
2020-06-01,539.849
2020-06-02,539.849
2020-06-03,539.849
2020-06-04,539.849
2020-06-05,539.849
2020-06-06,539.849
2020-06-07,539.849
2020-06-08,539.849
2020-06-09,539.849
2020-06-10,539.849
2020-06-11,539.849
2020-06-12,539.849
2020-06-13,539.849
2020-06-14,539.849
2020-06-15,539.849
2020-06-16,539.849
2020-06-17,539.849
2020-06-18,539.849
2020-06-19,539.849
2020-06-20,539.849
2020-06-21,539.849
2020-06-22,539.849
2020-06-23,539.849
2020-06-24,539.849
2020-06-25,539.849
2020-06-26,539.849
2020-06-27,539.849
2020-06-28,539.849
2020-06-29,539.849
2020-06-30,539.849
2020-07-01,539.849
2020-07-02,539.849
2020-07-03,539.849
2020-07-04,539.849
2020-07-05,539.849
2020-07-06,539.849
2020-07-07,539.849
2020-07-08,539.849
2020-07-09,539.849
2020-07-10,539.849
2020-07-11,539.849
2020-07-12,539.849
2020-07-13,539.849
2020-07-14,539.849
2020-07-15,539.849
2020-07-16,539.849
2020-07-17,539.849
2020-07-18,539.849
2020-07-19,539.849
2020-07-20,539.849
2020-07-21,539.849
2020-07-22,539.849
2020-07-23,539.849
2020-07-24,539.849
2020-07-25,539.849
2020-07-26,539.849
2020-07-27,539.849
2020-07-28,539.849
2020-07-29,539.849
2020-07-30,539.849
2020-07-31,539.849
2020-08-01,539.849
2020-08-02,539.849
2020-08-03,539.849
2020-08-04,539.849
2020-08-05,539.849
2020-08-06,539.849
2020-08-07,539.849
